BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
1corintios	12	1	01	περὶ	01,02,03	en cuanto a	expanded
1corintios	12	1	02	δὲ	04,05	los dones	expanded
1corintios	12	1	03	τῶν	06,07	espirituales no	expanded
1corintios	12	1	04	πνευματικῶν	08	quiero	direct
1corintios	12	1	05	ἀδελφοί	09	hermanos	direct
1corintios	12	1	06	οὐ	10	que	direct
1corintios	12	1	07	θέλω	11,12	sean ignorantes	expanded
1corintios	12	1	08	ὑμᾶς	-	-	missing
1corintios	12	1	09	ἀγνοεῖν	-	-	missing
