BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
1corintios	15	7	01	ἔπειτα	01	después	direct
1corintios	15	7	02	ὤφθη	02,03	se apareció	expanded
1corintios	15	7	03	ἰακώβῳ	04,05	a jacobo	expanded
1corintios	15	7	04	εἶτα	06,07,08	luego a todos	expanded
1corintios	15	7	05	τοῖς	-	-	shared
1corintios	15	7	06	ἀποστόλοις	09,10	los apóstoles	expanded
1corintios	15	7	07	πᾶσιν	-	-	shared
