BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
1corintios	13	6	01	οὐ	01	el	direct
1corintios	13	6	02	χαίρει	02	amor	direct
1corintios	13	6	03	ἐπὶ	03,04,05	no se regocija	expanded
1corintios	13	6	04	τῇ	06,07	de la	expanded
1corintios	13	6	05	ἀδικίᾳ	08	injusticia	direct
1corintios	13	6	06	συγχαίρει	09	sino	direct
1corintios	13	6	07	δὲ	10,11	que se	expanded
1corintios	13	6	08	τῇ	12,13	alegra con	expanded
1corintios	13	6	09	ἀληθείᾳ	14,15	la verdad	expanded
