BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
1corintios	12	19	01	εἰ	01,02,03	y si todos	expanded
1corintios	12	19	02	δὲ	01,02,03	y si todos	shared
1corintios	12	19	03	ἦν	04	fueran	direct
1corintios	12	19	04	τὰ	05	un	direct
1corintios	12	19	05	πάντα	06	solo	direct
1corintios	12	19	06	ἓν	07	miembro	direct
1corintios	12	19	07	μέλος	08	qué	direct
1corintios	12	19	08	ποῦ	09	sería	direct
1corintios	12	19	09	τὸ	10	del	direct
1corintios	12	19	10	σῶμα	11	cuerpo	direct
