BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
1corintios	15	33	01	μὴ	01	no	direct
1corintios	15	33	02	πλανᾶσθε	02	se	direct
1corintios	15	33	03	φθείρουσιν	03	dejen	direct
1corintios	15	33	04	ἤθη	04	engañar	direct
1corintios	15	33	05	χρηστὰ	05	las	direct
1corintios	15	33	06	ὁμιλίαι	06	malas	direct
1corintios	15	33	07	κακαί	07	compañías	direct
