BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
1corintios	16	22	01	εἴ	01	si	direct
1corintios	16	22	02	τις	01	si	shared
1corintios	16	22	03	οὐ	03	no	direct
1corintios	16	22	04	φιλεῖ	04	ama	direct
1corintios	16	22	05	τὸν	05	al	direct
1corintios	16	22	06	κύριον	06	señor	direct
1corintios	16	22	07	ἤτω	07	que	direct
1corintios	16	22	08	ἀνάθεμα	08	sea	direct
1corintios	16	22	09	μαράνα	09	anatema	direct
1corintios	16	22	10	θά	10	maranata	direct
