BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
1corintios	15	36	01	ἄφρων	01	necio	direct
1corintios	15	36	02	σὺ	02	tú	direct
1corintios	15	36	03	ὃ	03	lo	direct
1corintios	15	36	04	σπείρεις	04,05	que siembras	expanded
1corintios	15	36	05	οὐ	06	no	direct
1corintios	15	36	06	ζῳοποιεῖται	07,08,09,10	llega a tener vida	expanded
1corintios	15	36	07	ἐὰν	11	si	direct
1corintios	15	36	08	μὴ	12	no	direct
1corintios	15	36	09	ἀποθάνῃ	13,14	muere	expanded
