BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
1corintios	15	13	01	εἰ	01,02,03	y si no	expanded
1corintios	15	13	02	δὲ	01,02,03	y si no	shared
1corintios	15	13	03	ἀνάστασις	05	resurrección	direct
1corintios	15	13	04	νεκρῶν	06,07	de muertos	expanded
1corintios	15	13	05	οὐκ	08	entonces	direct
1corintios	15	13	06	ἔστιν	09	ni	direct
1corintios	15	13	07	οὐδὲ	10	siquiera	direct
1corintios	15	13	08	χριστὸς	11	cristo	direct
1corintios	15	13	09	ἐγήγερται	12,13	ha resucitado	expanded
