BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
1corintios	4	2	01	ὧδε	01	ahora	direct
1corintios	4	2	02	λοιπὸν	02	bien	direct
1corintios	4	2	03	ζητεῖται	03	lo	direct
1corintios	4	2	04	ἐν	04,05,06	que se requiere	expanded
1corintios	4	2	05	τοῖς	09	los	direct
1corintios	4	2	06	οἰκονόμοις	10	administradores	direct
1corintios	4	2	07	ἵνα	11,12,13,14	es que cada uno	expanded
1corintios	4	2	08	πιστός	15	sea	direct
1corintios	4	2	09	τις	16	hallado	direct
1corintios	4	2	10	εὑρεθῇ	17	fiel	direct
