BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
1corintios	15	30	01	τί	01,02,03	por qué también	expanded
1corintios	15	30	02	καὶ	-	-	shared
1corintios	15	30	03	ἡμεῖς	04	nosotros	direct
1corintios	15	30	04	κινδυνεύομεν	05,06,07	estamos en peligro	expanded
1corintios	15	30	05	πᾶσαν	08,09	a toda	expanded
1corintios	15	30	06	ὥραν	10	hora	direct
