BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
1corintios	1	29	01	ὅπως	01	para	direct
1corintios	1	29	02	μὴ	02	que	direct
1corintios	1	29	03	καυχήσηται	03	nadie	direct
1corintios	1	29	04	πᾶσα	04	se	direct
1corintios	1	29	05	σὰρξ	05	jacte	direct
1corintios	1	29	06	ἐνώπιον	06	delante	direct
1corintios	1	29	07	τοῦ	07	de	direct
1corintios	1	29	08	θεοῦ	08	dios	expanded
