BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
1corintios	5	9	01	ἔγραψα	01	en	direct
1corintios	5	9	02	ὑμῖν	02	mi	direct
1corintios	5	9	03	ἐν	03,04,05	carta les escribí	expanded
1corintios	5	9	04	τῇ	06,07	que no	expanded
1corintios	5	9	05	ἐπιστολῇ	08	anduvieran	direct
1corintios	5	9	06	μὴ	09	en	direct
1corintios	5	9	07	συναναμίγνυσθαι	10	compañía	direct
1corintios	5	9	08	πόρνοις	11	de	direct
