BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
1corintios	8	2	01	εἴ	01	si	direct
1corintios	8	2	02	τις	01	si	shared
1corintios	8	2	03	δοκεῖ	03,04	cree que	expanded
1corintios	8	2	04	ἐγνωκέναι	05	sabe	direct
1corintios	8	2	05	τι	06	algo	direct
1corintios	8	2	06	οὔπω	07,08	no ha	expanded
1corintios	8	2	07	ἔγνω	09,10	aprendido todavía	expanded
1corintios	8	2	08	καθὼς	11	como	direct
1corintios	8	2	09	δεῖ	12	debe	direct
1corintios	8	2	10	γνῶναι	13	saber	direct
