BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
1corintios	15	5	01	καὶ	01,02	que se	expanded
1corintios	15	5	02	ὅτι	03	apareció	direct
1corintios	15	5	03	ὤφθη	04	a	direct
1corintios	15	5	04	κηφᾷ	05	cefas	direct
1corintios	15	5	05	εἶτα	06	y	direct
1corintios	15	5	06	τοῖς	09	los	direct
1corintios	15	5	07	δώδεκα	10	doce	direct
