BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
1corintios	1	6	01	καθὼς	01	así	direct
1corintios	1	6	02	τὸ	03	el	direct
1corintios	1	6	03	μαρτύριον	04	testimonio	direct
1corintios	1	6	04	τοῦ	06	de	direct
1corintios	1	6	05	χριστοῦ	07,08	cristo fue	expanded
1corintios	1	6	06	ἐβεβαιώθη	09	confirmado	direct
1corintios	1	6	07	ἐν	10,11	en ustedes	expanded
1corintios	1	6	08	ὑμῖν	-	-	missing
