BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
1corintios	13	7	01	πάντα	01,02	todo lo	expanded
1corintios	13	7	02	στέγει	03	sufre	direct
1corintios	13	7	03	πάντα	04,05	todo lo	expanded
1corintios	13	7	04	πιστεύει	06	cree	direct
1corintios	13	7	05	πάντα	07,08	todo lo	expanded
1corintios	13	7	06	ἐλπίζει	09	espera	direct
1corintios	13	7	07	πάντα	10,11	todo lo	expanded
1corintios	13	7	08	ὑπομένει	12	soporta	direct
