BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
1corintios	11	1	01	μιμηταί	01	sean	direct
1corintios	11	1	02	μου	02	imitadores	direct
1corintios	11	1	03	γίνεσθε	03	de	direct
1corintios	11	1	04	καθὼς	05,06,07,08,09,10,11	como también yo lo soy de cristo	expanded
1corintios	11	1	05	κἀγὼ	05,06,07,08,09,10,11	como también yo lo soy de cristo	shared
1corintios	11	1	06	χριστοῦ	05,06,07,08,09,10,11	como también yo lo soy de cristo	shared
