BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
1corintios	5	12	01	τί	03	qué	direct
1corintios	5	12	02	γάρ	-	-	missing
1corintios	5	12	03	μοι	04	he	direct
1corintios	5	12	04	τοὺς	05	de	direct
1corintios	5	12	05	ἔξω	06	juzgar	direct
1corintios	5	12	06	κρίνειν	07	yo	direct
1corintios	5	12	07	οὐχὶ	12	no	direct
1corintios	5	12	08	τοὺς	13	juzgan	direct
1corintios	5	12	09	ἔσω	14	ustedes	direct
1corintios	5	12	10	ὑμεῖς	15	a	direct
1corintios	5	12	11	κρίνετε	16	los	direct
