BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
1corintios	4	18	01	ὡς	01,02,03	algunos de ustedes	expanded
1corintios	4	18	02	μὴ	01,02,03	algunos de ustedes	shared
1corintios	4	18	03	ἐρχομένου	04	se	direct
1corintios	4	18	04	δέ	05	han	direct
1corintios	4	18	05	μου	06	vuelto	direct
1corintios	4	18	06	πρὸς	15	a	direct
1corintios	4	18	07	ὑμᾶς	16	verlos	direct
1corintios	4	18	08	ἐφυσιώθησάν	-	-	missing
1corintios	4	18	09	τινες	-	-	missing
