BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
1corintios	15	51	01	ἰδοὺ	01	así	direct
1corintios	15	51	02	μυστήριον	06	misterio	direct
1corintios	15	51	03	ὑμῖν	07	no	direct
1corintios	15	51	04	λέγω	08	todos	direct
1corintios	15	51	05	πάντες	09	dormiremos	direct
1corintios	15	51	06	οὐ	10	pero	direct
1corintios	15	51	07	κοιμηθησόμεθα	11	todos	direct
1corintios	15	51	08	πάντες	12	seremos	direct
1corintios	15	51	09	δὲ	13	transformados	expanded
1corintios	15	51	10	ἀλλαγησόμεθα	-	-	missing
