BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
1corintios	10	26	01	τοῦ	01,02,03,04,05,06,07,08,09,10,11,12,13	porque del señor es la tierra y todo lo que en ella hay	expanded
1corintios	10	26	02	κυρίου	01,02,03,04,05,06,07,08,09,10,11,12,13	porque del señor es la tierra y todo lo que en ella hay	shared
1corintios	10	26	03	γὰρ	01,02,03,04,05,06,07,08,09,10,11,12,13	porque del señor es la tierra y todo lo que en ella hay	shared
1corintios	10	26	04	ἡ	01,02,03,04,05,06,07,08,09,10,11,12,13	porque del señor es la tierra y todo lo que en ella hay	shared
1corintios	10	26	05	γῆ	01,02,03,04,05,06,07,08,09,10,11,12,13	porque del señor es la tierra y todo lo que en ella hay	shared
1corintios	10	26	06	καὶ	01,02,03,04,05,06,07,08,09,10,11,12,13	porque del señor es la tierra y todo lo que en ella hay	shared
1corintios	10	26	07	τὸ	01,02,03,04,05,06,07,08,09,10,11,12,13	porque del señor es la tierra y todo lo que en ella hay	shared
1corintios	10	26	08	πλήρωμα	01,02,03,04,05,06,07,08,09,10,11,12,13	porque del señor es la tierra y todo lo que en ella hay	shared
1corintios	10	26	09	αὐτῆς	01,02,03,04,05,06,07,08,09,10,11,12,13	porque del señor es la tierra y todo lo que en ella hay	shared
