BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
1corintios	15	55	01	ποῦ	01	dónde	direct
1corintios	15	55	02	σου	02	está	direct
1corintios	15	55	03	θάνατε	03,04	oh muerte	expanded
1corintios	15	55	04	τὸ	05	tu	direct
1corintios	15	55	05	νῖκος	06	victoria	direct
1corintios	15	55	06	ποῦ	07	dónde	direct
1corintios	15	55	07	σου	08	está	direct
1corintios	15	55	08	θάνατε	09,10	oh muerte	expanded
1corintios	15	55	09	τὸ	11	tu	direct
1corintios	15	55	10	κέντρον	12	aguijón	direct
