BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
1corintios	10	15	01	ὡς	01,02,03,04,05,06,07,08,09,10	les hablo como a sabios juzguen ustedes lo que digo	expanded
1corintios	10	15	02	φρονίμοις	01,02,03,04,05,06,07,08,09,10	les hablo como a sabios juzguen ustedes lo que digo	shared
1corintios	10	15	03	λέγω	01,02,03,04,05,06,07,08,09,10	les hablo como a sabios juzguen ustedes lo que digo	shared
1corintios	10	15	04	κρίνατε	01,02,03,04,05,06,07,08,09,10	les hablo como a sabios juzguen ustedes lo que digo	shared
1corintios	10	15	05	ὑμεῖς	01,02,03,04,05,06,07,08,09,10	les hablo como a sabios juzguen ustedes lo que digo	shared
1corintios	10	15	06	ὅ	01,02,03,04,05,06,07,08,09,10	les hablo como a sabios juzguen ustedes lo que digo	shared
1corintios	10	15	07	φημι	01,02,03,04,05,06,07,08,09,10	les hablo como a sabios juzguen ustedes lo que digo	shared
