BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
1corintios	10	12	01	ὥστε	01,02,03,04,05,06,07,08,09,10,11,12,13,14	por tanto el que cree que está firme tenga cuidado no sea que caiga	expanded
1corintios	10	12	02	ὁ	01,02,03,04,05,06,07,08,09,10,11,12,13,14	por tanto el que cree que está firme tenga cuidado no sea que caiga	shared
1corintios	10	12	03	δοκῶν	01,02,03,04,05,06,07,08,09,10,11,12,13,14	por tanto el que cree que está firme tenga cuidado no sea que caiga	shared
1corintios	10	12	04	ἑστάναι	01,02,03,04,05,06,07,08,09,10,11,12,13,14	por tanto el que cree que está firme tenga cuidado no sea que caiga	shared
1corintios	10	12	05	βλεπέτω	01,02,03,04,05,06,07,08,09,10,11,12,13,14	por tanto el que cree que está firme tenga cuidado no sea que caiga	shared
1corintios	10	12	06	μὴ	01,02,03,04,05,06,07,08,09,10,11,12,13,14	por tanto el que cree que está firme tenga cuidado no sea que caiga	shared
1corintios	10	12	07	πέσῃ	01,02,03,04,05,06,07,08,09,10,11,12,13,14	por tanto el que cree que está firme tenga cuidado no sea que caiga	shared
