BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
romanos	3	28	01	λογιζόμεθα	01	Porque	direct
romanos	3	28	02	⸀γὰρ	02	concluimos	direct
romanos	3	28	03	⸂δικαιοῦσθαι	03	que	direct
romanos	3	28	04	πίστει⸃	04	el	direct
romanos	3	28	05	ἄνθρωπον	05	hombre	direct
romanos	3	28	06	χωρὶς	06	es	direct
romanos	3	28	07	ἔργων	07	justificado	direct
romanos	3	28	08	νόμου.	08	por	direct
