BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
romanos	1	30	01	καταλάλους,	01	detractores,	direct
romanos	1	30	02	θεοστυγεῖς,	02	aborrecedores	direct
romanos	1	30	03	ὑβριστάς,	03	de	direct
romanos	1	30	04	ὑπερηφάνους,	04	Dios,	direct
romanos	1	30	05	ἀλαζόνας,	05	insolentes,	direct
romanos	1	30	06	ἐφευρετὰς	06	soberbios,	direct
romanos	1	30	07	κακῶν,	07	jactanciosos,	direct
romanos	1	30	08	γονεῦσιν	08	inventores	direct
romanos	1	30	09	ἀπειθεῖς,	09	de	direct
