BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
romanos	8	33	01	τίς	01	¿Quién	direct
romanos	8	33	02	ἐγκαλέσει	02	acusará	direct
romanos	8	33	03	κατὰ	03	a	direct
romanos	8	33	04	ἐκλεκτῶν	04	los	direct
romanos	8	33	05	θεοῦ;	05	escogidos	direct
romanos	8	33	06	θεὸς	06	de	direct
romanos	8	33	07	ὁ	07	Dios?	direct
romanos	8	33	08	δικαιῶν·	08	Dios	direct
