BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
romanos	13	10	01	ἡ	01	El	direct
romanos	13	10	02	ἀγάπη	02	amor	direct
romanos	13	10	03	τῷ	10	el	direct
romanos	13	10	04	πλησίον	11	amor	direct
romanos	13	10	05	κακὸν	12	es	direct
romanos	13	10	06	οὐκ	13	el	direct
romanos	13	10	07	ἐργάζεται·	14	cumplimiento	direct
romanos	13	10	08	πλήρωμα	15	de	direct
romanos	13	10	09	οὖν	16	la	direct
romanos	13	10	10	νόμου	17	ley.	direct
romanos	13	10	11	ἡ	-	-	missing
romanos	13	10	12	ἀγάπη.	-	-	missing
