BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
romanos	1	1	01	Παῦλος	01	Pablo,	direct
romanos	1	1	02	δοῦλος	02	siervo	direct
romanos	1	1	03	⸂Χριστοῦ	03	de	direct
romanos	1	1	04	Ἰησοῦ⸃,	04	Cristo	direct
romanos	1	1	05	κλητὸς	05	Jesús,	direct
romanos	1	1	06	ἀπόστολος,	06	llamado	direct
romanos	1	1	07	ἀφωρισμένος	07	a	direct
romanos	1	1	08	εἰς	08	ser	direct
romanos	1	1	09	εὐαγγέλιον	09	apóstol,	direct
romanos	1	1	10	θεοῦ	10,11	apartado para	expanded
