BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
romanos	16	22	01	ἀσπάζομαι	01	Yo,	direct
romanos	16	22	02	ὑμᾶς	07	los	direct
romanos	16	22	03	ἐγὼ	08	saludo	direct
romanos	16	22	04	Τέρτιος	09	en	direct
romanos	16	22	05	ὁ	10	el	direct
romanos	16	22	06	γράψας	11	Señor.	direct
romanos	16	22	07	τὴν	-	-	missing
romanos	16	22	08	ἐπιστολὴν	-	-	missing
romanos	16	22	09	ἐν	-	-	missing
romanos	16	22	10	κυρίῳ.	-	-	missing
