BOOK	CH	VS	G_IDX	GREEK	NBLA_IDX	NBLA_TEXT	ALIGNMENT
romanos	3	1	01	Τί	01	¿Cuál	direct
romanos	3	1	02	οὖν	02	es,	direct
romanos	3	1	03	τὸ	10	el	direct
romanos	3	1	04	περισσὸν	11	beneficio	direct
romanos	3	1	05	τοῦ	12	de	direct
romanos	3	1	06	Ἰουδαίου,	13	la	direct
romanos	3	1	07	ἢ	14	circuncisión?	direct
romanos	3	1	08	τίς	-	-	missing
romanos	3	1	09	ἡ	-	-	missing
romanos	3	1	10	ὠφέλεια	-	-	missing
romanos	3	1	11	τῆς	-	-	missing
romanos	3	1	12	περιτομῆς;	-	-	missing
